0.000632398858353	1.51503046276e-12
0.000633226788852	1.51717105924e-12
0.000634054719352	1.51931176809e-12
0.000634882649851	1.521452589e-12
0.00063571058035	1.52359352169e-12
0.000636538510849	1.52573456587e-12
0.000637366441348	1.52787572124e-12
0.000638194371848	1.53001698753e-12
0.000639022302347	1.53215836442e-12
0.000639850232846	1.53429985165e-12
0.000640678163345	1.53644144893e-12
0.000641506093844	1.53858315596e-12
0.000642334024344	1.54072497248e-12
0.000643161954843	1.54286689818e-12
0.000643989885342	1.5450089328e-12
0.000644817815841	1.54715107605e-12
0.000645645746341	1.54929332766e-12
0.00064647367684	1.55143568733e-12
0.000647301607339	1.55357815481e-12
0.000648129537838	1.5557207298e-12
0.000648957468337	1.55786341204e-12
0.000649785398837	1.56000620125e-12
0.000650613329336	1.56214909716e-12
0.000651441259835	1.56429209949e-12
0.000652269190334	1.56643520798e-12
0.000653097120833	1.56857842236e-12
0.000653925051333	1.57072174234e-12
0.000654752981832	1.57286516768e-12
0.000655580912331	1.5750086981e-12
0.00065640884283	1.57715233333e-12
0.000657236773329	1.57929607311e-12
0.000658064703829	1.58143991717e-12
0.000658892634328	1.58358386526e-12
0.000659720564827	1.58572791711e-12
0.000660548495326	1.58787207246e-12
0.000661376425825	1.59001633104e-12
0.000662204356325	1.59216069261e-12
0.000663032286824	1.5943051569e-12
0.000663860217323	1.59644972365e-12
0.000664688147822	1.59859439261e-12
0.000665516078321	1.60073916352e-12
0.000666344008821	1.60288403613e-12
0.00066717193932	1.60502901019e-12
0.000667999869819	1.60717408544e-12
0.000668827800318	1.60931926163e-12
0.000669655730817	1.61146453851e-12
0.000670483661317	1.61360991583e-12
0.000671311591816	1.61575539334e-12
0.000672139522315	1.6179009708e-12
0.000672967452814	1.62004664795e-12
0.000673795383313	1.62219242455e-12
0.000674623313813	1.62433830036e-12
0.000675451244312	1.62648427513e-12
0.000676279174811	1.62863034862e-12
0.00067710710531	1.63077652058e-12
0.000677935035809	1.63292279078e-12
0.000678762966309	1.63506915897e-12
0.000679590896808	1.63721562491e-12
0.000680418827307	1.63936218836e-12
0.000681246757806	1.6415088491e-12
0.000682074688305	1.64365560687e-12
0.000682902618805	1.64580246144e-12
0.000683730549304	1.64794941258e-12
0.000684558479803	1.65009646005e-12
0.000685386410302	1.65224360362e-12
0.000686214340802	1.65439084305e-12
0.000687042271301	1.65653817812e-12
0.0006878702018	1.65868560859e-12
0.000688698132299	1.66083313422e-12
0.000689526062798	1.6629807548e-12
0.000690353993298	1.6651284701e-12
0.000691181923797	1.66727627987e-12
0.000692009854296	1.6694241839e-12
0.000692837784795	1.67157218197e-12
0.000693665715294	1.67372027383e-12
0.000694493645794	1.67586845928e-12
0.000695321576293	1.67801673808e-12
0.000696149506792	1.68016511002e-12
0.000696977437291	1.68231357486e-12
0.00069780536779	1.6844621324e-12
0.00069863329829	1.6866107824e-12
0.000699461228789	1.68875952465e-12
0.000700289159288	1.69090835892e-12
0.000701117089787	1.69305728501e-12
0.000701945020286	1.69520630269e-12
0.000702772950786	1.69735541174e-12
0.000703600881285	1.69950461195e-12
0.000704428811784	1.7016539031e-12
0.000705256742283	1.70378669815e-12
0.000706084672782	1.70588416611e-12
0.000706912603282	1.70794689213e-12
0.000707740533781	1.70997545168e-12
0.00070856846428	1.71197041068e-12
0.000709396394779	1.71393232567e-12
0.000710224325278	1.71586174399e-12
0.000711052255778	1.71775920391e-12
0.000711880186277	1.71962523478e-12
0.000712708116776	1.72146035718e-12
0.000713536047275	1.72326508307e-12
0.000714363977774	1.72503991594e-12
0.000715191908274	1.72678535091e-12
0.000716019838773	1.72850187494e-12
0.000716847769272	1.7301899669e-12
0.000717675699771	1.73185009772e-12
0.00071850363027	1.73348273054e-12
0.00071933156077	1.73508832085e-12
0.000720159491269	1.73666731656e-12
0.000720987421768	1.73822015818e-12
0.000721815352267	1.73974727892e-12
0.000722643282767	1.74124910482e-12
0.000723471213266	1.74272605484e-12
0.000724299143765	1.74417854104e-12
0.000725127074264	1.74560696862e-12
0.000725955004763	1.74701173608e-12
0.000726782935263	1.74839323532e-12
0.000727610865762	1.74975185175e-12
0.000728438796261	1.75108796441e-12
0.00072926672676	1.75240194602e-12
0.000730094657259	1.75369416318e-12
0.000730922587759	1.75496497637e-12
0.000731750518258	1.75621474013e-12
0.000732578448757	1.75744380312e-12
0.000733406379256	1.75865250821e-12
0.000734234309755	1.75984119262e-12
0.000735062240255	1.76101018795e-12
0.000735890170754	1.76215982034e-12
0.000736718101253	1.7632904105e-12
0.000737546031752	1.76440227386e-12
0.000738373962251	1.76549572058e-12
0.000739201892751	1.76657105573e-12
0.00074002982325	1.76762857929e-12
0.000740857753749	1.7686685863e-12
0.000741685684248	1.7696913669e-12
0.000742513614747	1.77069720641e-12
0.000743341545247	1.77168638545e-12
0.000744169475746	1.77265917997e-12
0.000744997406245	1.77361586137e-12
0.000745825336744	1.77455669654e-12
0.000746653267243	1.77548194794e-12
0.000747481197743	1.77639187372e-12
0.000748309128242	1.77728672771e-12
0.000749137058741	1.77816675957e-12
0.00074996498924	1.7790322148e-12
0.000750792919739	1.77988333484e-12
0.000751620850239	1.78072035715e-12
0.000752448780738	1.78154351522e-12
0.000753276711237	1.78235303871e-12
0.000754104641736	1.78314915346e-12
0.000754932572235	1.78393208156e-12
0.000755760502735	1.78470204144e-12
0.000756588433234	1.78545924789e-12
0.000757416363733	1.78620391217e-12
0.000758244294232	1.78693624201e-12
0.000759072224732	1.78765644173e-12
0.000759900155231	1.78836471223e-12
0.00076072808573	1.78906125113e-12
0.000761556016229	1.78974625272e-12
0.000762383946728	1.79041990812e-12
0.000763211877228	1.79108240526e-12
0.000764039807727	1.79173392897e-12
0.000764867738226	1.79237466099e-12
0.000765695668725	1.7930047801e-12
0.000766523599224	1.79362446207e-12
0.000767351529724	1.79423387978e-12
0.000768179460223	1.79483320324e-12
0.000769007390722	1.79542259967e-12
0.000769835321221	1.79600223348e-12
0.00077066325172	1.79657226638e-12
0.00077149118222	1.7971328574e-12
0.000772319112719	1.79768416293e-12
0.000773147043218	1.79822633677e-12
0.000773974973717	1.79875953018e-12
0.000774802904216	1.7992838919e-12
0.000775630834716	1.79979956824e-12
0.000776458765215	1.80030670303e-12
0.000777286695714	1.80080543778e-12
0.000778114626213	1.8012959116e-12
0.000778942556712	1.80177826134e-12
0.000779770487212	1.80225262156e-12
0.000780598417711	1.8027191246e-12
0.00078142634821	1.8031779006e-12
0.000782254278709	1.80362907754e-12
0.000783082209208	1.8040727813e-12
0.000783910139708	1.80450913567e-12
0.000784738070207	1.80493826237e-12
0.000785566000706	1.80536028112e-12
0.000786393931205	1.80577530966e-12
0.000787221861704	1.80618346378e-12
0.000788049792204	1.80658485733e-12
0.000788877722703	1.80697960229e-12
0.000789705653202	1.8073678088e-12
0.000790533583701	1.80774958516e-12
0.0007913615142	1.80812503786e-12
0.0007921894447	1.80849427166e-12
0.000793017375199	1.80885738957e-12
0.000793845305698	1.80921449288e-12
0.000794673236197	1.80956568122e-12
0.000795501166697	1.80991105257e-12
0.000796329097196	1.81025070327e-12
0.000797157027695	1.81058472808e-12
0.000797984958194	1.81091322019e-12
0.000798812888693	1.81123627124e-12
0.000799640819193	1.81155397135e-12
0.000800468749692	1.81186640915e-12
0.000801296680191	1.81217367182e-12
0.00080212461069	1.81304532225e-12
0.000802956019889	1.8136999723e-12
0.000803787429088	1.81430056599e-12
0.000804618838286	1.81488232209e-12
0.000805450247485	1.8154548195e-12
0.000806281656684	1.81602083711e-12
0.000807113065883	1.81658136106e-12
0.000807944475082	1.81713686064e-12
0.00080877588428	1.81768762532e-12
0.000809607293479	1.8182338635e-12
0.000810438702678	1.81877573797e-12
0.000811270111877	1.81931338236e-12
0.000812101521076	1.81984691045e-12
0.000812932930274	1.82037642223e-12
0.000813764339473	1.82090200784e-12
0.000814595748672	1.82142375046e-12
0.000815427157871	1.82194172819e-12
0.000816258567069	1.82245601552e-12
0.000817089976268	1.82296668433e-12
0.000817921385467	1.82347380464e-12
0.000818752794666	1.82397744514e-12
0.000819584203865	1.82447767361e-12
0.000820415613063	1.82497455715e-12
0.000821247022262	1.82546816245e-12
0.000822078431461	1.82595855588e-12
0.00082290984066	1.82644580366e-12
0.000823741249858	1.82692997185e-12
0.000824572659057	1.82741112646e-12
0.000825404068256	1.82788933342e-12
0.000826235477455	1.82836465864e-12
0.000827066886654	1.82883716797e-12
0.000827898295852	1.82930692719e-12
0.000828729705051	1.82977400201e-12
0.00082956111425	1.83023845803e-12
0.000830392523449	1.83070036074e-12
0.000831223932647	1.83115977616e-12
0.000832055341846	1.83161677711e-12
0.000832886751045	1.83207143612e-12
0.000833718160244	1.83252382424e-12
0.000834549569443	1.83297401145e-12
0.000835380978641	1.83342206683e-12
0.00083621238784	1.83386805835e-12
0.000837043797039	1.83431205317e-12
0.000837875206238	1.83475411751e-12
0.000838706615436	1.83519431668e-12
0.000839538024635	1.83563271507e-12
0.000840369433834	1.83606937616e-12
0.000841200843033	1.83650436255e-12
0.000842032252232	1.83693773593e-12
0.00084286366143	1.83736955711e-12
0.000843695070629	1.83779988598e-12
0.000844526479828	1.83822878155e-12
0.000845357889027	1.83865630193e-12
0.000846189298226	1.83908250434e-12
0.000847020707424	1.8395074451e-12
0.000847852116623	1.83993117961e-12
0.000848683525822	1.8403537624e-12
0.000849514935021	1.84077524706e-12
0.000850346344219	1.8411956863e-12
0.000851177753418	1.84161513191e-12
0.000852009162617	1.84203363477e-12
0.000852840571816	1.84245124484e-12
0.000853671981015	1.84286801117e-12
0.000854503390213	1.84328398188e-12
0.000855334799412	1.84369920423e-12
0.000856166208611	1.84411372442e-12
0.00085699761781	1.84452758783e-12
0.000857829027008	1.8449408389e-12
0.000858660436207	1.84535352112e-12
0.000859491845406	1.84576567708e-12
0.000860323254605	1.84617734842e-12
0.000861154663804	1.84658857583e-12
0.000861986073002	1.84699939912e-12
0.000862817482201	1.84740985712e-12
0.0008636488914	1.84781998775e-12
0.000864480300599	1.84822982801e-12
0.000865311709797	1.84863941396e-12
0.000866143118996	1.84904878075e-12
0.000866974528195	1.84945796259e-12
0.000867805937394	1.84986699277e-12
0.000868637346593	1.85027590369e-12
0.000869468755791	1.8506847268e-12
0.00087030016499	1.85109349268e-12
0.000871131574189	1.85150223097e-12
0.000871962983388	1.85191097045e-12
0.000872794392587	1.85231973897e-12
0.000873625801785	1.85272856352e-12
0.000874457210984	1.85313747022e-12
0.000875288620183	1.85354648428e-12
0.000876120029382	1.85395563008e-12
0.00087695143858	1.85436493115e-12
0.000877782847779	1.85477441014e-12
0.000878614256978	1.85518408889e-12
0.000879445666177	1.8555939884e-12
0.000880277075376	1.85600412888e-12
0.000881108484574	1.85641452969e-12
0.000881939893773	1.85682520944e-12
0.000882771302972	1.85723618593e-12
0.000883602712171	1.85764747618e-12
0.000884434121369	1.8580590965e-12
0.000885265530568	1.85847106239e-12
0.000886096939767	1.85888338867e-12
0.000886928348966	1.85929608941e-12
0.000887759758165	1.859709178e-12
0.000888591167363	1.8601226671e-12
0.000889422576562	1.86053656873e-12
0.000890253985761	1.86095089424e-12
0.00089108539496	1.86136565433e-12
0.000891916804158	1.86178085905e-12
0.000892748213357	1.86219651785e-12
0.000893579622556	1.8626126396e-12
0.000894411031755	1.86302923253e-12
0.000895242440954	1.86344630436e-12
0.000896073850152	1.86386386221e-12
0.000896905259351	1.86428191268e-12
0.00089773666855	1.86470046184e-12
0.000898568077749	1.86511951528e-12
0.000899399486948	1.86553907805e-12
0.000900230896146	1.86595915478e-12
0.000901062305345	1.86637974959e-12
0.000901893714544	1.8668008662e-12
0.000902725123743	1.86722250788e-12
0.000903556532941	1.86764467748e-12
0.00090438794214	1.86806737748e-12
0.000905219351339	1.86849060996e-12
0.000906050760538	1.86891437663e-12
0.000906882169737	1.86933867888e-12
0.000907713578935	1.86976351772e-12
0.000908544988134	1.87018889388e-12
0.000909376397333	1.87061480776e-12
0.000910207806532	1.87104125946e-12
0.00091103921573	1.87146824883e-12
0.000911870624929	1.87189577543e-12
0.000912702034128	1.87232383858e-12
0.000913533443327	1.87275243736e-12
0.000914364852526	1.87318157062e-12
0.000915196261724	1.873611237e-12
0.000916027670923	1.87404143494e-12
0.000916859080122	1.87447216269e-12
0.000917690489321	1.87490341831e-12
0.000918521898519	1.87533519971e-12
0.000919353307718	1.87576750465e-12
0.000920184716917	1.87620033071e-12
0.000921016126116	1.87663367538e-12
0.000921847535315	1.87706753599e-12
0.000922678944513	1.87750190977e-12
0.000923510353712	1.87793679384e-12
0.000924341762911	1.87837218522e-12
0.00092517317211	1.87880808085e-12
0.000926004581308	1.87924447757e-12
0.000926835990507	1.87968137217e-12
0.000927667399706	1.88011876135e-12
0.000928498808905	1.88055664177e-12
0.000929330218104	1.88099501002e-12
0.000930161627302	1.88143386267e-12
0.000930993036501	1.88187319623e-12
0.0009318244457	1.88231300718e-12
0.000932655854899	1.88275329197e-12
0.000933487264098	1.88319404704e-12
0.000934318673296	1.88363526879e-12
0.000935150082495	1.88407695364e-12
0.000935981491694	1.88451909797e-12
0.000936812900893	1.88496169816e-12
0.000937644310091	1.88540475062e-12
0.00093847571929	1.88584825172e-12
0.000939307128489	1.88629219786e-12
0.000940138537688	1.88673658546e-12
0.000940969946887	1.88718141093e-12
0.000941801356085	1.8876266707e-12
0.000942632765284	1.88807236124e-12
0.000943464174483	1.88851847901e-12
0.000944295583682	1.88896502052e-12
0.00094512699288	1.88941198229e-12
0.000945958402079	1.88985936087e-12
0.000946789811278	1.89030715283e-12
0.000947621220477	1.89075535478e-12
0.000948452629676	1.89120396337e-12
0.000949284038874	1.89165297526e-12
0.000950115448073	1.89210238716e-12
0.000950946857272	1.89255219581e-12
0.000951778266471	1.89300239799e-12
0.000952609675669	1.89345299051e-12
0.000953441084868	1.89390397022e-12
0.000954272494067	1.894355334e-12
0.000955103903266	1.89480707877e-12
0.000955935312465	1.89525920151e-12
0.000956766721663	1.89571169921e-12
0.000957598130862	1.89616456891e-12
0.000958429540061	1.89661780768e-12
0.00095926094926	1.89707141266e-12
0.000960092358459	1.89752538098e-12
0.000960923767657	1.89797970984e-12
0.000961755176856	1.89843439648e-12
0.000962586586055	1.89888943817e-12
0.000963417995254	1.89934483222e-12
0.000964249404452	1.89980057597e-12
0.000965080813651	1.90025666681e-12
0.00096591222285	1.90071310216e-12
0.000966743632049	1.90116987949e-12
0.000967575041248	1.90162699627e-12
0.000968406450446	1.90208445006e-12
0.000969237859645	1.90254223841e-12
0.000970069268844	1.90300035894e-12
0.000970900678043	1.90345880926e-12
0.000971732087241	1.90391758707e-12
0.00097256349644	1.90437669006e-12
0.000973394905639	1.90483611597e-12
0.000974226314838	1.90529586258e-12
0.000975057724037	1.90575592769e-12
0.000975889133235	1.90621630914e-12
0.000976720542434	1.9066770048e-12
0.000977551951633	1.90713801255e-12
0.000978383360832	1.90759933034e-12
0.00097921477003	1.90806095612e-12
0.000980046179229	1.90852288788e-12
0.000980877588428	1.90898512369e-12
0.000981708997627	1.90944766161e-12
0.000982540406826	1.9099104997e-12
0.000983371816024	1.91037363604e-12
0.000984203225223	1.91083706876e-12
0.000985034634422	1.911300796e-12
0.000985866043621	1.91176481593e-12
0.00098669745282	1.91222912675e-12
0.000987528862018	1.91269372668e-12
0.000988360271217	1.91315861397e-12
0.000989191680416	1.91362378739e-12
0.000990023089615	1.91408925464e-12
0.000990854498813	1.91455499903e-12
0.000991685908012	1.91502102273e-12
0.000992517317211	1.91548732482e-12
0.00099334872641	1.91595390378e-12
0.000994180135609	1.91642075808e-12
0.000995011544807	1.91688788619e-12
0.000995842954006	1.91735528661e-12
0.000996674363205	1.91782295785e-12
0.000997505772404	1.91829089844e-12
0.000998337181602	1.91875910692e-12
0.000999168590801	1.91922758184e-12
0.001	1.91969632181e-12
0.00100083402836	1.9201653254e-12
0.00100166805671	1.92063580869e-12
0.00100250208507	1.92110656404e-12
0.00100333611343	1.92157759652e-12
0.00100417014178	1.92204889822e-12
0.00100500417014	1.92252045891e-12
0.0010058381985	1.92299228032e-12
0.00100667222686	1.92346436128e-12
0.00100750625521	1.92393669919e-12
0.00100834028357	1.92440929359e-12
0.00100917431193	1.9248821418e-12
0.00101000834028	1.92535524283e-12
0.00101084236864	1.92582859529e-12
0.001011676397	1.92630219785e-12
0.00101251042535	1.92677604921e-12
0.00101334445371	1.92725014809e-12
0.00101417848207	1.92772449322e-12
0.00101501251043	1.9281990834e-12
0.00101584653878	1.9286739174e-12
0.00101668056714	1.929148994e-12
0.0010175145955	1.92962431199e-12
0.00101834862385	1.93009987861e-12
0.00101918265221	1.930575683e-12
0.00102001668057	1.93105174241e-12
0.00102085070892	1.93152901499e-12
0.00102168473728	1.93200651581e-12
0.00102251876564	1.93248464027e-12
0.00102335279399	1.93296265708e-12
0.00102418682235	1.93344053859e-12
0.00102502085071	1.93391854419e-12
0.00102585487907	1.93439689055e-12
0.00102668890742	1.93489607476e-12
0.00102752293578	1.93540118676e-12
0.00102835696414	1.93594794026e-12
0.00102919099249	1.93650310444e-12
0.00103002502085	1.93711012454e-12
0.00103085904921	1.93773646028e-12
0.00103169307756	1.93826654838e-12
0.00103252710592	1.93876953506e-12
0.00103336113428	1.93931576712e-12
0.00103419516264	1.9398650083e-12
0.00103502919099	1.94044978581e-12
0.00103586321935	1.94109570616e-12
0.00103669724771	1.94166437433e-12
0.00103753127606	1.9421693838e-12
0.00103836530442	1.94271473756e-12
0.00103919933278	1.94326368382e-12
0.00104003336113	1.94384387162e-12
0.00104086738949	1.94445997003e-12
0.00104170141785	1.94500698597e-12
0.00104253544621	1.94551324471e-12
